x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5548722147941589,0.8566746711730957,7.272727202689566e-07,0.5844941735267639,0.8266171813011169,-0.046459149569272995,0.577120304107666,0.7705492377281189,-0.06787905097007751,0.5255181193351746,0.7352651953697205,-0.08591743558645248,0.48238521814346313,0.7000845670700073,-0.1011134460568428,0.5718398690223694,0.6322891712188721,-0.037340763956308365,0.5814523696899414,0.5312508344650269,-0.06682077795267105,0.5835843682289124,0.4631638824939728,-0.08578559011220932,0.5824944972991943,0.4060400724411011,-0.09703939408063889,0.5284576416015625,0.6337991952896118,-0.03355054557323456,0.5005425214767456,0.5312990546226501,-0.06650751084089279,0.4767547845840454,0.46610742807388306,-0.08717796951532364,0.45662856101989746,0.41062653064727783,-0.09624146670103073,0.4960509240627289,0.6655094027519226,-0.034416455775499344,0.46981269121170044,0.6333135962486267,-0.08136799186468124,0.4867023527622223,0.6891229748725891,-0.0901237204670906,0.4997643530368805,0.7294783592224121,-0.08138028532266617,0.4735713005065918,0.7139556407928467,-0.038541216403245926,0.4542631208896637,0.688706636428833,-0.07560274004936218,0.47106850147247314,0.7265276908874512,-0.07603641599416733,0.4867662489414215,0.7575018405914307,-0.06602665036916733,1
0.5561839938163757,0.8608981966972351,7.471617777810025e-07,0.5862884521484375,0.8274303674697876,-0.04544350877404213,0.5786757469177246,0.7714686989784241,-0.06662095338106155,0.5274941921234131,0.7369881868362427,-0.0847349464893341,0.4844415485858917,0.7013614177703857,-0.09970176219940186,0.5720451474189758,0.6307078003883362,-0.03550874441862106,0.5816810131072998,0.5293065309524536,-0.06461092084646225,0.5836529731750488,0.46132516860961914,-0.08335323631763458,0.5822583436965942,0.4046369194984436,-0.0945015698671341,0.5280428528785706,0.6327732801437378,-0.03201664611697197,0.5003683567047119,0.5318219661712646,-0.06482227146625519,0.47661274671554565,0.46612846851348877,-0.08558497577905655,0.4563887119293213,0.4098832309246063,-0.09489405155181885,0.4947865903377533,0.6649259924888611,-0.03316522389650345,0.4694012999534607,0.6322121024131775,-0.07962140440940857,0.4868527352809906,0.6873332262039185,-0.08827930688858032,0.49974560737609863,0.7277752757072449,-0.0797525942325592,0.4711064398288727,0.7135342359542847,-0.0375685840845108,0.45313575863838196,0.6876534223556519,-0.0741809830069542,0.46962854266166687,0.7253167033195496,-0.07458657026290894,0.48445069789886475,0.7567386031150818,-0.06470075249671936,1
0.5540104508399963,0.8699402809143066,7.36595097805548e-07,0.585387110710144,0.8351689577102661,-0.045487530529499054,0.5790256857872009,0.7751535773277283,-0.06562509387731552,0.5264659523963928,0.7391307950019836,-0.08260960876941681,0.4814807176589966,0.7055068612098694,-0.0963272824883461,0.5713103413581848,0.6373575329780579,-0.03249805420637131,0.5793059468269348,0.5350577235221863,-0.0599031075835228,0.5805062055587769,0.46734338998794556,-0.07774772495031357,0.5786520838737488,0.41098296642303467,-0.0884953960776329,0.5271196961402893,0.6387307047843933,-0.028622383251786232,0.4989195466041565,0.5361512899398804,-0.059940923005342484,0.4756154417991638,0.47009122371673584,-0.0801648497581482,0.45554792881011963,0.41516268253326416,-0.08909492194652557,0.49365314841270447,0.670101523399353,-0.029560187831521034,0.4688553810119629,0.6347407698631287,-0.0749497339129448,0.48650240898132324,0.6888707280158997,-0.08362626284360886,0.4986015260219574,0.729662299156189,-0.07516136020421982,0.4696565866470337,0.7176597118377686,-0.03380446508526802,0.4539070725440979,0.691002607345581,-0.06983162462711334,0.4703337550163269,0.7284961938858032,-0.07049951702356339,0.48358815908432007,0.760157585144043,-0.06087160110473633,1
0.5520634055137634,0.8794898390769958,7.2202976753033e-07,0.5831617116928101,0.8448582291603088,-0.046557676047086716,0.5765782594680786,0.7852826714515686,-0.06677619367837906,0.523259699344635,0.7501350045204163,-0.0837545171380043,0.4785313010215759,0.7161420583724976,-0.0973142683506012,0.5675992369651794,0.6462483406066895,-0.03304332122206688,0.5754454731941223,0.5438684821128845,-0.06074530631303787,0.5762934684753418,0.47724997997283936,-0.07824809849262238,0.5739626288414001,0.42156514525413513,-0.08861186355352402,0.523555338382721,0.6483849287033081,-0.028694966807961464,0.4948020279407501,0.5477598905563354,-0.06060660257935524,0.4716704189777374,0.4831773042678833,-0.0803447961807251,0.45208340883255005,0.42818230390548706,-0.08869471400976181,0.49055564403533936,0.6803774237632751,-0.02949049323797226,0.4656103849411011,0.6485240459442139,-0.07528412342071533,0.4839261472225189,0.7019882798194885,-0.084147147834301,0.49747180938720703,0.7397887706756592,-0.07568467408418655,0.4670274257659912,0.7276710271835327,-0.03375303000211716,0.4508989453315735,0.7067804932594299,-0.06961779296398163,0.46805164217948914,0.7430734038352966,-0.070975162088871,0.4830425977706909,0.7713145613670349,-0.061943668872117996,1
0.552261471748352,0.884445071220398,7.264781629601202e-07,0.5825027823448181,0.8481537103652954,-0.04497848451137543,0.5750681161880493,0.7884735465049744,-0.06407332420349121,0.5217171311378479,0.753950297832489,-0.08023802191019058,0.4773843586444855,0.7212099432945251,-0.09305349737405777,0.5659009218215942,0.6487869620323181,-0.02932864986360073,0.5729307532310486,0.5471662282943726,-0.05519135296344757,0.5728068947792053,0.4804985821247101,-0.07227650284767151,0.5694894194602966,0.4242861866950989,-0.08278849720954895,0.5221124291419983,0.651354193687439,-0.02523471973836422,0.49415990710258484,0.5525745153427124,-0.05509839951992035,0.4706158936023712,0.4875587821006775,-0.0747772678732872,0.45110994577407837,0.43238699436187744,-0.0837395191192627,0.4895550310611725,0.6834016442298889,-0.026144810020923615,0.4645461440086365,0.6505136489868164,-0.0701388493180275,0.48119914531707764,0.7052230834960938,-0.07880868017673492,0.4937048852443695,0.7452536821365356,-0.07079368829727173,0.46649307012557983,0.7316654920578003,-0.03043421544134617,0.44843241572380066,0.7065958380699158,-0.06565818190574646,0.4645301103591919,0.7456983327865601,-0.06643017381429672,0.47934335470199585,0.7783187031745911,-0.0571366623044014,1
0.5496758818626404,0.8908087611198425,7.092139071573911e-07,0.5809613466262817,0.8536566495895386,-0.044685740023851395,0.5732635259628296,0.7929575443267822,-0.06355743855237961,0.5198011994361877,0.7587822675704956,-0.07961004972457886,0.473478764295578,0.7286005616188049,-0.09242475777864456,0.5631729960441589,0.6550925970077515,-0.028760308399796486,0.5700071454048157,0.5545610189437866,-0.05483526363968849,0.5695219039916992,0.48881322145462036,-0.07190408557653427,0.5658218860626221,0.4334823489189148,-0.08236094564199448,0.5188688635826111,0.6578890681266785,-0.025186577811837196,0.49034494161605835,0.5589028596878052,-0.055620647966861725,0.46814990043640137,0.49556970596313477,-0.07517596334218979,0.44931602478027344,0.44130653142929077,-0.0837298184633255,0.48590749502182007,0.6907655596733093,-0.026692373678088188,0.4627948999404907,0.6574192047119141,-0.07179664075374603,0.48256969451904297,0.7131748795509338,-0.08035426586866379,0.49601516127586365,0.752488911151886,-0.07171856611967087,0.4628153145313263,0.7399266362190247,-0.03144087269902229,0.4467813968658447,0.7115750312805176,-0.06669017672538757,0.46533453464508057,0.7493107318878174,-0.06680044531822205,0.48091620206832886,0.7805283069610596,-0.05694891884922981,1
0.5482359528541565,0.8887376189231873,7.322884130189777e-07,0.5813062787055969,0.8502640724182129,-0.04445463791489601,0.5758673548698425,0.7867088913917542,-0.0631696805357933,0.5200609564781189,0.7570891380310059,-0.07886284589767456,0.47340473532676697,0.7301942110061646,-0.09123825281858444,0.5617475509643555,0.6544667482376099,-0.02990517020225525,0.568398654460907,0.5545763969421387,-0.05623506382107735,0.5684427618980408,0.48858439922332764,-0.07309779524803162,0.5649380087852478,0.4339064359664917,-0.08307968825101852,0.5173197984695435,0.6587810516357422,-0.02636563964188099,0.48872849345207214,0.559878945350647,-0.056338872760534286,0.4670535624027252,0.49578893184661865,-0.0757082924246788,0.4484315514564514,0.4407444894313812,-0.08409854769706726,0.4845470190048218,0.6912462711334229,-0.02784043550491333,0.46392399072647095,0.6628566384315491,-0.07188685983419418,0.4847550690174103,0.7157959342002869,-0.08086518943309784,0.49800071120262146,0.7529951333999634,-0.07282274961471558,0.46127623319625854,0.7383965253829956,-0.03260879963636398,0.44903314113616943,0.7146068811416626,-0.06625842303037643,0.4688226282596588,0.7511770129203796,-0.06618094444274902,0.483675092458725,0.7802717685699463,-0.056567635387182236,1
0.5524138808250427,0.8849828243255615,7.047456733744184e-07,0.5860456824302673,0.8391902446746826,-0.03722754865884781,0.5796124339103699,0.7718209624290466,-0.05293348804116249,0.5269947052001953,0.7461827993392944,-0.06734602898359299,0.48200371861457825,0.7259936332702637,-0.07888257503509521,0.5576932430267334,0.6456556916236877,-0.02276049554347992,0.5619391202926636,0.548702597618103,-0.047590505331754684,0.5621981620788574,0.48441606760025024,-0.06374488770961761,0.5588006377220154,0.431580126285553,-0.07326910644769669,0.5145063996315002,0.6551187038421631,-0.02251465991139412,0.48435187339782715,0.5585758686065674,-0.050786860287189484,0.46340665221214294,0.4963770806789398,-0.06932031363248825,0.4441387951374054,0.443554550409317,-0.07744156569242477,0.4832562804222107,0.6909642815589905,-0.026846619322896004,0.4627823233604431,0.6583361029624939,-0.06892871856689453,0.48748648166656494,0.7073933482170105,-0.07714814692735672,0.5023731589317322,0.7448133826255798,-0.0690009668469429,0.46131494641304016,0.7412204742431641,-0.03393346071243286,0.4511607587337494,0.7140552401542664,-0.06521545350551605,0.47195687890052795,0.7471200227737427,-0.06396929174661636,0.4853130877017975,0.77665114402771,-0.05397854000329971,1
0.5491645336151123,0.8760309219360352,6.738059141753183e-07,0.586135983467102,0.8266646862030029,-0.03458448871970177,0.5833244919776917,0.7557260990142822,-0.04844933748245239,0.5358414649963379,0.730216383934021,-0.0616096630692482,0.48937320709228516,0.7157503962516785,-0.07218310236930847,0.5503190755844116,0.6368761658668518,-0.019514519721269608,0.5498166680335999,0.5396003127098083,-0.04344716668128967,0.5481964945793152,0.4767155945301056,-0.05875440686941147,0.5441462993621826,0.42470401525497437,-0.06770481914281845,0.5069130063056946,0.6488121747970581,-0.0207868292927742,0.4715311527252197,0.555232048034668,-0.04858455806970596,0.4503238797187805,0.4950753450393677,-0.06679070740938187,0.4316647946834564,0.44464442133903503,-0.07453261315822601,0.47783970832824707,0.6872265934944153,-0.02654118835926056,0.4648076891899109,0.6592265963554382,-0.06913457810878754,0.49323126673698425,0.7070800065994263,-0.07791031152009964,0.5099350810050964,0.7424426078796387,-0.06989952176809311,0.4597850739955902,0.7393007874488831,-0.034783460199832916,0.45616430044174194,0.7156755328178406,-0.06721962243318558,0.4813951551914215,0.7473108768463135,-0.06684127449989319,0.4975796639919281,0.775102436542511,-0.057208552956581116,1
0.5535227656364441,0.8539624214172363,6.691382168355631e-07,0.5871760845184326,0.8020386695861816,-0.030578194186091423,0.5879271030426025,0.7323489189147949,-0.042515113949775696,0.5458327531814575,0.7166035175323486,-0.054281093180179596,0.5018860697746277,0.7142413258552551,-0.06352264434099197,0.5358424186706543,0.6234453320503235,-0.020997945219278336,0.52699875831604,0.5203806161880493,-0.04451277479529381,0.5244351625442505,0.45893794298171997,-0.05690237134695053,0.518631637096405,0.40824127197265625,-0.06305844336748123,0.49642279744148254,0.6419706344604492,-0.023537904024124146,0.45803654193878174,0.5514640808105469,-0.051149219274520874,0.43686994910240173,0.49561643600463867,-0.06733149290084839,0.4165842831134796,0.45077216625213623,-0.07294898480176926,0.4724450409412384,0.6822582483291626,-0.030372101813554764,0.472738116979599,0.6688128113746643,-0.0714334100484848,0.5046618580818176,0.7039793133735657,-0.08367492258548737,0.5220533013343811,0.7277199625968933,-0.07857152819633484,0.46052393317222595,0.732864499092102,-0.03932679072022438,0.4754572808742523,0.7322317957878113,-0.06883937120437622,0.5057547688484192,0.7545676827430725,-0.07253734767436981,0.5238728523254395,0.7700314521789551,-0.06688728928565979,1
0.5528135895729065,0.8500126004219055,6.989262146817055e-07,0.5872200131416321,0.8002271056175232,-0.03391651064157486,0.5861375331878662,0.7349187135696411,-0.048541247844696045,0.5445412397384644,0.7174984216690063,-0.06230412796139717,0.5018608570098877,0.7066937685012817,-0.0734180361032486,0.5367565751075745,0.6238691806793213,-0.02596808224916458,0.5284820199012756,0.5237828493118286,-0.052485138177871704,0.5242495536804199,0.46094414591789246,-0.06688512861728668,0.5180206894874573,0.40975987911224365,-0.07396303117275238,0.49744275212287903,0.6420095562934875,-0.027683192864060402,0.45984771847724915,0.5523267388343811,-0.057719919830560684,0.43663761019706726,0.49542558193206787,-0.07502126693725586,0.4165065586566925,0.448697954416275,-0.08097220212221146,0.47340160608291626,0.6823353171348572,-0.03369571641087532,0.4698639214038849,0.6676773428916931,-0.0774095356464386,0.5012773871421814,0.7077346444129944,-0.08853259682655334,0.5214661359786987,0.7357603907585144,-0.08189377188682556,0.46110808849334717,0.7339785099029541,-0.04203951358795166,0.472894549369812,0.7349193096160889,-0.07535358518362045,0.5042686462402344,0.7586513161659241,-0.07900712639093399,0.5258139371871948,0.7752082347869873,-0.07209078222513199,1
0.570536732673645,0.826407790184021,5.824034019497049e-07,0.596855878829956,0.7669570446014404,-0.026851840317249298,0.5919041037559509,0.6995236277580261,-0.04037589952349663,0.5551267862319946,0.6932315826416016,-0.05475273355841637,0.515220046043396,0.7110108137130737,-0.06736017018556595,0.5189521312713623,0.6173393130302429,-0.028700759634375572,0.4917770028114319,0.5216291546821594,-0.054214466363191605,0.47704076766967773,0.46402615308761597,-0.0686759427189827,0.4617513418197632,0.4154067635536194,-0.0773516371846199,0.48430782556533813,0.6498205065727234,-0.0358210951089859,0.4370971620082855,0.5756140947341919,-0.06636093556880951,0.408324658870697,0.5264734029769897,-0.08370830863714218,0.38053441047668457,0.48452794551849365,-0.09112006425857544,0.466786652803421,0.6986892819404602,-0.04608624801039696,0.4724625051021576,0.675807774066925,-0.087188720703125,0.514125406742096,0.7031146883964539,-0.09525687247514725,0.536827564239502,0.7221542000770569,-0.0886988416314125,0.46280479431152344,0.7549716830253601,-0.058611322194337845,0.4810793697834015,0.742412805557251,-0.08655750006437302,0.5168153643608093,0.7484220266342163,-0.08731893450021744,0.538665235042572,0.7530456781387329,-0.08093700557947159,1
0.5548436641693115,0.7929580807685852,7.435647262354905e-07,0.5750088095664978,0.7124027013778687,-0.024839090183377266,0.5769384503364563,0.6555312871932983,-0.04817015305161476,0.5673583745956421,0.6391528844833374,-0.07283861190080643,0.5458508729934692,0.6490901112556458,-0.09446879476308823,0.48395898938179016,0.5999324917793274,-0.04708576947450638,0.4457481801509857,0.5185934901237488,-0.07815589755773544,0.42199403047561646,0.47260943055152893,-0.09658309072256088,0.39958909153938293,0.432224839925766,-0.10870643705129623,0.458302766084671,0.6454153060913086,-0.05703730136156082,0.4316186308860779,0.5903672575950623,-0.09503115713596344,0.40670648217201233,0.5394335985183716,-0.11493317782878876,0.3846455216407776,0.5000487565994263,-0.12499245256185532,0.4527290463447571,0.699313759803772,-0.06862761825323105,0.4885856807231903,0.664615273475647,-0.10835516452789307,0.526379406452179,0.6577580571174622,-0.11575428396463394,0.549349308013916,0.6561061143875122,-0.11188721656799316,0.4690600335597992,0.7515553832054138,-0.08294936269521713,0.5223044753074646,0.7159205675125122,-0.11029521375894547,0.5562006831169128,0.689900279045105,-0.1144455224275589,0.5776732563972473,0.6714919209480286,-0.11190607398748398,1
0.510715126991272,0.8154417872428894,9.113254009207594e-07,0.5245152711868286,0.7122052311897278,-0.0014480284880846739,0.5247874855995178,0.6442224979400635,-0.02361239120364189,0.5330519676208496,0.5988733172416687,-0.05175112187862396,0.5409756898880005,0.5773047208786011,-0.07610762864351273,0.4325104355812073,0.6136441826820374,-0.03878714144229889,0.40729251503944397,0.5294102430343628,-0.07244706898927689,0.3853939473628998,0.4748675227165222,-0.09493584930896759,0.3623959720134735,0.4291149973869324,-0.11245399713516235,0.4251823425292969,0.6532025337219238,-0.06272334605455399,0.41351377964019775,0.5590193867683411,-0.11774501949548721,0.3950898051261902,0.48815977573394775,-0.15053439140319824,0.3790555000305176,0.4288058280944824,-0.1699708253145218,0.43850305676460266,0.6982795000076294,-0.08286809176206589,0.49358418583869934,0.6064185500144958,-0.12341950088739395,0.527886152267456,0.6161808967590332,-0.11108566075563431,0.5398279428482056,0.6381022930145264,-0.09420351684093475,0.4704229533672333,0.7326570749282837,-0.10484229773283005,0.5136486291885376,0.6486377716064453,-0.126664936542511,0.5435492992401123,0.6269258856773376,-0.1123957559466362,0.5553932189941406,0.6253997087478638,-0.09661370515823364,1
0.5115028023719788,0.818881630897522,8.592781455263321e-07,0.5255637168884277,0.7151176929473877,0.0003509462112560868,0.5269762873649597,0.6461567878723145,-0.022266605868935585,0.5357484221458435,0.5987048149108887,-0.05111538618803024,0.5345438122749329,0.576195240020752,-0.07554543763399124,0.43030810356140137,0.6118836998939514,-0.041353873908519745,0.4058054983615875,0.5254905819892883,-0.07425229251384735,0.38391929864883423,0.4694210886955261,-0.09784163534641266,0.3617280423641205,0.4211241602897644,-0.1174478605389595,0.4233708381652832,0.6515201330184937,-0.06686045229434967,0.4125951826572418,0.5611926913261414,-0.1237899586558342,0.39635905623435974,0.48510751128196716,-0.1591375768184662,0.3857784569263458,0.4209543466567993,-0.18212850391864777,0.43722596764564514,0.6995675563812256,-0.08777350187301636,0.49157267808914185,0.6084002256393433,-0.1245836466550827,0.5239133238792419,0.6188064217567444,-0.10830952972173691,0.5337784886360168,0.6425924301147461,-0.09152346849441528,0.47184422612190247,0.7358464598655701,-0.11107862740755081,0.5125660300254822,0.651239275932312,-0.132626011967659,0.5433273315429688,0.6216752529144287,-0.11908385157585144,0.5546650886535645,0.6125103235244751,-0.1049465760588646,1
0.5093317627906799,0.821010947227478,8.232657364715124e-07,0.524843692779541,0.7127872705459595,0.000465255492599681,0.5242733955383301,0.6438888907432556,-0.021197587251663208,0.5313048958778381,0.6004464030265808,-0.04877706244587898,0.5350045561790466,0.571627140045166,-0.07231743633747101,0.4309406280517578,0.609721302986145,-0.03965181112289429,0.40675175189971924,0.5217767953872681,-0.07244223356246948,0.38426297903060913,0.46539270877838135,-0.09551546722650528,0.3621247112751007,0.4175441861152649,-0.11415519565343857,0.42361319065093994,0.6482546925544739,-0.064369335770607,0.41210633516311646,0.5576322674751282,-0.11834055185317993,0.39533931016921997,0.4823702573776245,-0.1508631408214569,0.3841090500354767,0.41933050751686096,-0.1715538054704666,0.43574658036231995,0.6958819627761841,-0.08512178808450699,0.4899427592754364,0.6085325479507446,-0.12216439098119736,0.5226137042045593,0.615841269493103,-0.10844065994024277,0.5351144671440125,0.6354108452796936,-0.09274541586637497,0.4685174524784088,0.7346823215484619,-0.10788773745298386,0.5077136754989624,0.6554446816444397,-0.1297806203365326,0.5386320948600769,0.623292863368988,-0.11762352287769318,0.5528257489204407,0.6084423065185547,-0.10417845100164413,1
0.5090860724449158,0.8216668367385864,8.293973792206089e-07,0.5244002938270569,0.7153371572494507,0.0023487957660108805,0.5236058831214905,0.6464446187019348,-0.019474830478429794,0.5299216508865356,0.600045382976532,-0.0479443334043026,0.532195508480072,0.5682565569877625,-0.07190223038196564,0.4297809600830078,0.6102734208106995,-0.03915176913142204,0.40688827633857727,0.5215133428573608,-0.07284584641456604,0.3857801854610443,0.46363985538482666,-0.09635267406702042,0.3651154041290283,0.4148104786872864,-0.11551642417907715,0.4226294755935669,0.6472715139389038,-0.06526477634906769,0.4115484952926636,0.5559084415435791,-0.12313699722290039,0.39467853307724,0.4785987138748169,-0.15791380405426025,0.3839907944202423,0.4144378900527954,-0.1799907386302948,0.43449336290359497,0.6945434212684631,-0.08689990639686584,0.4881681501865387,0.6061630249023438,-0.12463033199310303,0.5220385193824768,0.6156516075134277,-0.10772112011909485,0.5351104140281677,0.6372315883636475,-0.08978472650051117,0.466871052980423,0.7327426671981812,-0.1106535941362381,0.5055474638938904,0.6526539921760559,-0.1322702318429947,0.5385310053825378,0.6237121820449829,-0.1180594190955162,0.5535545349121094,0.612601101398468,-0.1029728576540947,1
0.5078673362731934,0.8265098333358765,8.171092531483737e-07,0.5235179662704468,0.7208235859870911,0.0027755536139011383,0.5230047106742859,0.6499945521354675,-0.017864491790533066,0.5298556089401245,0.6006820797920227,-0.04544520378112793,0.5330201387405396,0.5685684680938721,-0.06869606673717499,0.42873477935791016,0.6122390031814575,-0.03490063548088074,0.40870362520217896,0.5229648351669312,-0.06716848909854889,0.3891674280166626,0.4644784927368164,-0.09008772671222687,0.3692741394042969,0.4153543710708618,-0.10870774835348129,0.42168670892715454,0.6480602025985718,-0.060903578996658325,0.41289421916007996,0.5535972714424133,-0.11588199436664581,0.3964798152446747,0.4769800007343292,-0.14957569539546967,0.3853869140148163,0.413480669260025,-0.1710231453180313,0.43418270349502563,0.694011390209198,-0.0827392041683197,0.48937565088272095,0.6038810014724731,-0.11955929547548294,0.5217153429985046,0.617702305316925,-0.1037796288728714,0.5320497155189514,0.6428626179695129,-0.08661873638629913,0.467155396938324,0.7312373518943787,-0.10659076273441315,0.50905442237854,0.6486753821372986,-0.12763148546218872,0.5407867431640625,0.6236182451248169,-0.11360342800617218,0.5536255836486816,0.6172652840614319,-0.0987117737531662,1
0.5077354907989502,0.8271989226341248,7.953752287903626e-07,0.5238335132598877,0.7211418747901917,0.0054166014306247234,0.5232192873954773,0.646155834197998,-0.013650757260620594,0.5305381417274475,0.5930482149124146,-0.04004485532641411,0.5342771410942078,0.5740294456481934,-0.06223488599061966,0.4284411072731018,0.6124687194824219,-0.031927675008773804,0.4093647301197052,0.5235773324966431,-0.06248468533158302,0.39122605323791504,0.4652186632156372,-0.08440394699573517,0.3717605769634247,0.41669613122940063,-0.10270688682794571,0.42187413573265076,0.6482149958610535,-0.05924069136381149,0.413774311542511,0.5526716709136963,-0.11226417124271393,0.39886385202407837,0.47712481021881104,-0.14442099630832672,0.38779115676879883,0.41482383012771606,-0.16504763066768646,0.4348447024822235,0.6934726238250732,-0.08220271021127701,0.49142226576805115,0.6028106212615967,-0.11677009612321854,0.5217769742012024,0.6188832521438599,-0.0997619479894638,0.528798520565033,0.6458861231803894,-0.082420714199543,0.46813830733299255,0.7298331260681152,-0.1071682944893837,0.5127070546150208,0.6458982825279236,-0.12584255635738373,0.5421279072761536,0.6256439089775085,-0.11052076518535614,0.5511486530303955,0.6240018606185913,-0.0953887403011322,1
0.5077998638153076,0.8288481831550598,7.923692351141653e-07,0.5230910778045654,0.723511278629303,0.006389033980667591,0.521828830242157,0.6489905714988708,-0.012692865915596485,0.5297335386276245,0.5965168476104736,-0.039233073592185974,0.5362364649772644,0.5728480219841003,-0.06159408390522003,0.427867591381073,0.6142038702964783,-0.03316618129611015,0.4078275263309479,0.5248821377754211,-0.06407558917999268,0.38928699493408203,0.4658927023410797,-0.08583411574363708,0.37050801515579224,0.41633960604667664,-0.10402648150920868,0.4222618341445923,0.650368869304657,-0.061101362109184265,0.41239458322525024,0.5536149740219116,-0.11569507420063019,0.39803797006607056,0.47698163986206055,-0.14796996116638184,0.38870176672935486,0.41373661160469055,-0.1684277355670929,0.43627840280532837,0.6956774592399597,-0.08443420380353928,0.4910491704940796,0.6018668413162231,-0.1197122186422348,0.5235353112220764,0.6167473793029785,-0.10136532783508301,0.5329455137252808,0.6435888409614563,-0.08281548321247101,0.4705120325088501,0.7317342758178711,-0.10967687517404556,0.5123062133789062,0.6447311639785767,-0.12835873663425446,0.542391836643219,0.6262996196746826,-0.11190874874591827,0.5522384643554688,0.6277796030044556,-0.09580491483211517,1
0.5067753195762634,0.8423894643783569,7.804994766047457e-07,0.5229220390319824,0.7339480519294739,0.004004180431365967,0.5254627466201782,0.657555103302002,-0.01579710841178894,0.5367525815963745,0.6020872592926025,-0.04278210550546646,0.5405843257904053,0.5766689777374268,-0.06603188812732697,0.42761367559432983,0.6185914874076843,-0.02867770381271839,0.4167400598526001,0.5287027359008789,-0.05799216032028198,0.4024917781352997,0.46925488114356995,-0.07974103838205338,0.3859843611717224,0.4178558588027954,-0.09741557389497757,0.42291539907455444,0.6528246998786926,-0.05507388338446617,0.4197486340999603,0.5503931045532227,-0.10467250645160675,0.408154159784317,0.4751162528991699,-0.13448701798915863,0.3982926309108734,0.41075438261032104,-0.15364928543567657,0.43860217928886414,0.6958268880844116,-0.07772137224674225,0.5002825260162354,0.5994295477867126,-0.11222342401742935,0.527298092842102,0.6216510534286499,-0.09741076827049255,0.5302373766899109,0.6541006565093994,-0.08146616816520691,0.47417110204696655,0.7305935621261597,-0.10222455859184265,0.5223715901374817,0.6403800249099731,-0.12057343125343323,0.5482925176620483,0.6328239440917969,-0.10537400096654892,0.5533202290534973,0.6442599296569824,-0.09044332802295685,1
0.5072086453437805,0.8404970169067383,8.234453048316936e-07,0.5197409987449646,0.7323993444442749,0.00647755479440093,0.5214674472808838,0.6533878445625305,-0.013031207025051117,0.5363460183143616,0.6006807684898376,-0.04010330140590668,0.5439974665641785,0.5792872905731201,-0.06278794258832932,0.4281465411186218,0.6161384582519531,-0.031249411404132843,0.4148021340370178,0.5248569846153259,-0.06079787388443947,0.40024107694625854,0.4659132957458496,-0.08207467943429947,0.3835580348968506,0.4140472412109375,-0.09993453323841095,0.423250287771225,0.6531851887702942,-0.05913561210036278,0.41956108808517456,0.5511003732681274,-0.11327628791332245,0.4090985655784607,0.4742565453052521,-0.14481376111507416,0.4023609161376953,0.41042837500572205,-0.16474875807762146,0.44006359577178955,0.6984260082244873,-0.08230870217084885,0.5011417865753174,0.6005821228027344,-0.11609842628240585,0.5274692177772522,0.6233271956443787,-0.09663773328065872,0.5284940004348755,0.6577747464179993,-0.07783293724060059,0.4762766659259796,0.7333096265792847,-0.1075669676065445,0.527076005935669,0.638306736946106,-0.12347742915153503,0.5502621531486511,0.6352974772453308,-0.1045542061328888,0.5497096180915833,0.6522107124328613,-0.08733250945806503,1
0.5075268745422363,0.8429648280143738,8.365776693608495e-07,0.5212955474853516,0.7310080528259277,0.007592553272843361,0.5242937803268433,0.6515750288963318,-0.012028960511088371,0.5390477180480957,0.5962232351303101,-0.039347074925899506,0.5445286631584167,0.5783112049102783,-0.06229189783334732,0.4274280369281769,0.6169207096099854,-0.03029894270002842,0.4160817265510559,0.5268656015396118,-0.060326121747493744,0.4023054838180542,0.46696966886520386,-0.08245836198329926,0.38665997982025146,0.41560491919517517,-0.1010468453168869,0.4232426881790161,0.6525421738624573,-0.05866711586713791,0.4195629954338074,0.5522457361221313,-0.11311043798923492,0.4086296856403351,0.4741540551185608,-0.14581435918807983,0.4015690088272095,0.4095298647880554,-0.16696763038635254,0.43943384289741516,0.6980232000350952,-0.08213666826486588,0.501288890838623,0.6016303896903992,-0.1155170351266861,0.5278738141059875,0.6211791634559631,-0.09609111398458481,0.5298560857772827,0.6529397368431091,-0.07758715748786926,0.4760388731956482,0.7336797118186951,-0.10763943195343018,0.5246113538742065,0.641768753528595,-0.12362966686487198,0.5500731468200684,0.6296858787536621,-0.10534760355949402,0.5527530312538147,0.6379959583282471,-0.0885913148522377,1
