x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.46471333503723145,0.5629295110702515,4.4609990368371655e-07,0.48084452748298645,0.47181180119514465,0.012499459087848663,0.46120572090148926,0.40253931283950806,0.01034325547516346,0.42356541752815247,0.3783954083919525,0.0036270972341299057,0.38951364159584045,0.38428425788879395,-0.005525416694581509,0.46548256278038025,0.3700138330459595,-0.01222062949091196,0.4383934736251831,0.27731794118881226,-0.02510109171271324,0.4231184422969818,0.22377243638038635,-0.031003819778561592,0.41140490770339966,0.18253791332244873,-0.03237077221274376,0.42766788601875305,0.3842424750328064,-0.025482555851340294,0.3829539120197296,0.28721871972084045,-0.035503312945365906,0.3533778786659241,0.227633535861969,-0.04043697938323021,0.3303524851799011,0.18543845415115356,-0.04261449724435806,0.39241471886634827,0.4114150106906891,-0.03547103703022003,0.3547978699207306,0.3671811819076538,-0.0416683591902256,0.3685356080532074,0.3861565589904785,-0.03665623441338539,0.3837336599826813,0.40858709812164307,-0.02980484627187252,0.3625500500202179,0.44484108686447144,-0.044358909130096436,0.3402888774871826,0.40748944878578186,-0.04083401709794998,0.35319799184799194,0.42364493012428284,-0.026214908808469772,0.3670317530632019,0.44311386346817017,-0.013656385242938995,1
0.47758615016937256,0.560312807559967,4.908575874651433e-07,0.4956189692020416,0.47254687547683716,0.00962925050407648,0.4780949056148529,0.40131381154060364,0.00620331009849906,0.4403438866138458,0.37413719296455383,-0.0006745635182596743,0.40589669346809387,0.37926217913627625,-0.009575783275067806,0.48040521144866943,0.3698369860649109,-0.01579228788614273,0.45682355761528015,0.2736687660217285,-0.02764173038303852,0.4447486698627472,0.21816901862621307,-0.03279227018356323,0.434636652469635,0.175139918923378,-0.033592339605093,0.44114306569099426,0.38562580943107605,-0.026870476081967354,0.3993525505065918,0.285531222820282,-0.03662440553307533,0.3715918958187103,0.22371956706047058,-0.04115975275635719,0.3486463725566864,0.17922326922416687,-0.04299280792474747,0.40503305196762085,0.41079777479171753,-0.03457912802696228,0.3791846036911011,0.356088787317276,-0.040292102843523026,0.3947387933731079,0.37205541133880615,-0.0349687859416008,0.4071916341781616,0.39490193128585815,-0.027644332498311996,0.3754855990409851,0.43937987089157104,-0.04133211076259613,0.36511310935020447,0.3906595706939697,-0.03640107437968254,0.37971386313438416,0.4047093689441681,-0.020887836813926697,0.39129018783569336,0.426077276468277,-0.007657165639102459,1
0.4840396046638489,0.5561475157737732,5.40977964647027e-07,0.5088882446289062,0.4710114896297455,0.0019761051516979933,0.49166950583457947,0.3990465998649597,-0.004985174164175987,0.4490879774093628,0.3725346624851227,-0.013112735003232956,0.41219350695610046,0.37408825755119324,-0.02273787185549736,0.4935412108898163,0.37509670853614807,-0.027710963040590286,0.47702181339263916,0.27222776412963867,-0.041957683861255646,0.4674069583415985,0.2151252031326294,-0.04727892205119133,0.4587753713130951,0.17062562704086304,-0.04788713902235031,0.45275256037712097,0.39036867022514343,-0.034971680492162704,0.41468241810798645,0.2841258943080902,-0.04678056761622429,0.3891661465167999,0.2214517444372177,-0.050297901034355164,0.3669429123401642,0.17590956389904022,-0.05130504071712494,0.41609516739845276,0.41333842277526855,-0.0391831137239933,0.3974674940109253,0.3473007380962372,-0.04864295572042465,0.41461098194122314,0.3634137809276581,-0.04298287257552147,0.4258158504962921,0.3888123333454132,-0.034720126539468765,0.3867191970348358,0.43806907534599304,-0.042680565267801285,0.38203486800193787,0.3810892701148987,-0.041574627161026,0.39782917499542236,0.3938811421394348,-0.02699350006878376,0.40756794810295105,0.4168718159198761,-0.013968169689178467,1
0.4880301356315613,0.5603480339050293,5.746164219999628e-07,0.5185326933860779,0.4772535264492035,-0.0014153353404253721,0.5037500858306885,0.40140458941459656,-0.008986611850559711,0.4603581726551056,0.372660368680954,-0.01654329150915146,0.42284533381462097,0.37315911054611206,-0.025238458067178726,0.5035552978515625,0.37997329235076904,-0.031656790524721146,0.48998117446899414,0.2730971872806549,-0.04595624655485153,0.48192378878593445,0.2145218849182129,-0.05088574439287186,0.47471243143081665,0.16922682523727417,-0.0511954128742218,0.4604727625846863,0.39332589507102966,-0.03629549220204353,0.4245646595954895,0.28524917364120483,-0.0489252433180809,0.4012591242790222,0.22025910019874573,-0.052574656903743744,0.38104936480522156,0.17266598343849182,-0.05335355922579765,0.4228472113609314,0.41395145654678345,-0.037844326347112656,0.4084290862083435,0.3434942066669464,-0.04755973070859909,0.4262614846229553,0.36043581366539,-0.04179566726088524,0.43661734461784363,0.3869495391845703,-0.03321211040019989,0.39429160952568054,0.43578821420669556,-0.038882847875356674,0.39489683508872986,0.3788532018661499,-0.03831523284316063,0.4108649790287018,0.39238858222961426,-0.0245268102735281,0.41925644874572754,0.41557639837265015,-0.011791852302849293,1
0.49618273973464966,0.5656237602233887,5.700579208678391e-07,0.5268336534500122,0.4819072484970093,-0.0025243177078664303,0.5109040141105652,0.40474164485931396,-0.010463296435773373,0.4642844796180725,0.3753034472465515,-0.018191127106547356,0.42541375756263733,0.3730352222919464,-0.02675544284284115,0.5119748115539551,0.3859156370162964,-0.03111487440764904,0.5003223419189453,0.27867236733436584,-0.04593246057629585,0.49248677492141724,0.2193451076745987,-0.051582299172878265,0.48533666133880615,0.17283441126346588,-0.05266682058572769,0.4681586027145386,0.39873892068862915,-0.035347603261470795,0.4343219995498657,0.2898995280265808,-0.04892834275960922,0.4119614362716675,0.2234242856502533,-0.05340302735567093,0.39197883009910583,0.17404955625534058,-0.05486574023962021,0.4304776191711426,0.417813241481781,-0.03671887516975403,0.4186895191669464,0.344089150428772,-0.04725206270813942,0.43749088048934937,0.3615332245826721,-0.041297268122434616,0.44713088870048523,0.38878580927848816,-0.03241617977619171,0.40269288420677185,0.43799975514411926,-0.03773006796836853,0.4057835340499878,0.3784862160682678,-0.03785230591893196,0.4223700165748596,0.3902057409286499,-0.024422528222203255,0.43026527762413025,0.4127626419067383,-0.011885394342243671,1
0.5027743577957153,0.5688172578811646,5.866600076842587e-07,0.5337169766426086,0.4864489436149597,-0.004017264116555452,0.517689049243927,0.408072292804718,-0.012274572625756264,0.4714865982532501,0.3769562840461731,-0.019700897857546806,0.4332636594772339,0.37402966618537903,-0.027694454416632652,0.5187697410583496,0.3902807831764221,-0.0333816297352314,0.5098868608474731,0.28238704800605774,-0.0487716868519783,0.5033555626869202,0.22307069599628448,-0.0542742945253849,0.49714168906211853,0.1768762320280075,-0.054984577000141144,0.473734974861145,0.4020783007144928,-0.036325376480817795,0.4420177638530731,0.29283392429351807,-0.05048070475459099,0.420808345079422,0.22624878585338593,-0.054597578942775726,0.4013373553752899,0.1770937144756317,-0.05532601848244667,0.43593233823776245,0.42054054141044617,-0.03639695420861244,0.42720648646354675,0.34852033853530884,-0.047386329621076584,0.4465636610984802,0.365845650434494,-0.04149544611573219,0.45566678047180176,0.39309442043304443,-0.032233454287052155,0.4090549945831299,0.4401054084300995,-0.03617808595299721,0.41536015272140503,0.38351064920425415,-0.036555495113134384,0.43215706944465637,0.3950686454772949,-0.023539133369922638,0.4393255412578583,0.41694527864456177,-0.011025477200746536,1
0.5087639093399048,0.5743634700775146,6.033753265910491e-07,0.5409293174743652,0.4912487864494324,-0.0026623227167874575,0.5261045098304749,0.41240888833999634,-0.009998795576393604,0.48135629296302795,0.3812478184700012,-0.016606701537966728,0.4437459409236908,0.3786330819129944,-0.023895759135484695,0.5251960754394531,0.3939164876937866,-0.03214830532670021,0.5170087814331055,0.286449670791626,-0.04645856097340584,0.5111249685287476,0.2272716909646988,-0.05137031152844429,0.5060312747955322,0.18137666583061218,-0.05153585597872734,0.4793204367160797,0.4048592448234558,-0.03465355560183525,0.4488179683685303,0.2959509491920471,-0.04711511731147766,0.4283037483692169,0.22919368743896484,-0.050521351397037506,0.4096841514110565,0.1801794469356537,-0.050796106457710266,0.4413483440876007,0.42249712347984314,-0.03409445658326149,0.433984637260437,0.350979745388031,-0.04274255409836769,0.45328935980796814,0.36707887053489685,-0.03691557049751282,0.4623286724090576,0.3939439654350281,-0.028143957257270813,0.41470423340797424,0.4411435127258301,-0.033148325979709625,0.4233405590057373,0.3861277103424072,-0.03139646723866463,0.43970635533332825,0.39836668968200684,-0.018156584352254868,0.44650933146476746,0.4204670190811157,-0.00573734613135457,1
0.5149157047271729,0.5782009363174438,5.915858309890609e-07,0.5474640130996704,0.4959917962551117,-0.0007129827863536775,0.5337116718292236,0.41831961274147034,-0.007375846616923809,0.49063050746917725,0.38766247034072876,-0.013461624272167683,0.45380640029907227,0.3858223557472229,-0.02048313617706299,0.5311726927757263,0.3987111449241638,-0.032543737441301346,0.5223141312599182,0.2917894423007965,-0.0463651642203331,0.5167838335037231,0.23278479278087616,-0.050791800022125244,0.5123124122619629,0.18668444454669952,-0.05057403817772865,0.4853012263774872,0.4093966484069824,-0.03547888994216919,0.4540916383266449,0.2998311221599579,-0.047048136591911316,0.43397316336631775,0.23296460509300232,-0.049603454768657684,0.41565561294555664,0.18418635427951813,-0.049414120614528656,0.4476586580276489,0.4268112778663635,-0.034964561462402344,0.4394512474536896,0.3547245264053345,-0.04205106571316719,0.45863106846809387,0.36940616369247437,-0.03557185083627701,0.4676703214645386,0.39576879143714905,-0.026718171313405037,0.4213210344314575,0.4454752802848816,-0.03390755131840706,0.42830890417099,0.3893817365169525,-0.030690135434269905,0.44441476464271545,0.4011235535144806,-0.016681501641869545,0.45144888758659363,0.4234301745891571,-0.003912058658897877,1
0.5210872888565063,0.5825392007827759,5.729240797336388e-07,0.5532208681106567,0.5006781220436096,-0.00017452107567805797,0.5402051210403442,0.42250871658325195,-0.006263588089495897,0.496871680021286,0.38995587825775146,-0.012094328179955482,0.45947906374931335,0.3870081603527069,-0.018980395048856735,0.5380942225456238,0.4011700749397278,-0.03077666275203228,0.5276283025741577,0.29586464166641235,-0.04465162381529808,0.5215996503829956,0.23747199773788452,-0.049231499433517456,0.5165547132492065,0.19196327030658722,-0.0491509810090065,0.4928443729877472,0.41181936860084534,-0.03455211594700813,0.46072089672088623,0.3036375343799591,-0.04594432935118675,0.4400758445262909,0.2376769781112671,-0.04864797368645668,0.4215181767940521,0.18954651057720184,-0.048733871430158615,0.45482778549194336,0.4299870431423187,-0.03509426489472389,0.4431958794593811,0.36044609546661377,-0.04284653812646866,0.46197110414505005,0.3756471872329712,-0.037099115550518036,0.471826434135437,0.4018297791481018,-0.028764542192220688,0.4269903898239136,0.45000964403152466,-0.03503493592143059,0.43130743503570557,0.39526060223579407,-0.03277784585952759,0.4470893144607544,0.40798747539520264,-0.0194139052182436,0.45450952649116516,0.4306451082229614,-0.007090879138559103,1
0.5292730331420898,0.583653450012207,5.461735668177425e-07,0.5590469241142273,0.5036202669143677,-0.0007227892056107521,0.5462196469306946,0.42507660388946533,-0.008305276744067669,0.5026878714561462,0.39352166652679443,-0.015892677009105682,0.46386098861694336,0.39101892709732056,-0.024669451639056206,0.5472115278244019,0.4027126729488373,-0.031749874353408813,0.5339607000350952,0.29880812764167786,-0.045853547751903534,0.5272769331932068,0.24161012470722198,-0.05063759163022041,0.5217545628547668,0.19614185392856598,-0.05107962340116501,0.5043027997016907,0.41563618183135986,-0.037286147475242615,0.46890100836753845,0.3083052933216095,-0.049546875059604645,0.44695615768432617,0.24321550130844116,-0.05307476595044136,0.42783254384994507,0.1947854459285736,-0.054222121834754944,0.46639859676361084,0.43612542748451233,-0.03966490551829338,0.447870135307312,0.3672954738140106,-0.04969082027673721,0.46596941351890564,0.38500118255615234,-0.043863244354724884,0.4765460789203644,0.41132405400276184,-0.03553302586078644,0.4366903007030487,0.4588153660297394,-0.04141106829047203,0.43425801396369934,0.40185439586639404,-0.04178208112716675,0.4499550461769104,0.416883647441864,-0.028018631041049957,0.4580669105052948,0.4408807158470154,-0.015422982163727283,1
0.5407872200012207,0.5892974138259888,5.075881404081883e-07,0.5651788115501404,0.5125851035118103,0.002068426227197051,0.553524911403656,0.436213880777359,-0.004706410225480795,0.5167689919471741,0.40131819248199463,-0.013130160048604012,0.48070669174194336,0.3948441743850708,-0.02309802919626236,0.5593958497047424,0.4038958251476288,-0.0250418558716774,0.5424900054931641,0.30477628111839294,-0.04022979363799095,0.534579873085022,0.24660874903202057,-0.04690123721957207,0.5283308029174805,0.2007705420255661,-0.048828125,0.5210161805152893,0.41513949632644653,-0.033545058220624924,0.4852388799190521,0.3134618401527405,-0.04683556407690048,0.4608311951160431,0.24901631474494934,-0.05230364575982094,0.44147104024887085,0.20059941709041595,-0.05494309589266777,0.48372822999954224,0.4371916353702545,-0.03940491005778313,0.45166581869125366,0.3795296251773834,-0.05084716156125069,0.4625450670719147,0.403607577085495,-0.045863524079322815,0.47436705231666565,0.4306381344795227,-0.03813958168029785,0.45080071687698364,0.4639744460582733,-0.04467197507619858,0.43427136540412903,0.41984447836875916,-0.04760223254561424,0.4457845687866211,0.4409385621547699,-0.03551366552710533,0.4567156136035919,0.46419668197631836,-0.023840606212615967,1
0.5563399791717529,0.594087541103363,4.200095418127603e-07,0.5755884647369385,0.5188756585121155,0.006122233811765909,0.5666149854660034,0.444369375705719,0.0009196317987516522,0.5338233113288879,0.4086896479129791,-0.007883529178798199,0.500359296798706,0.40337708592414856,-0.018398653715848923,0.5724769234657288,0.4060123860836029,-0.01661919243633747,0.5498027801513672,0.3126666843891144,-0.032944075763225555,0.5402098298072815,0.25622010231018066,-0.0405266173183918,0.5337982773780823,0.21186716854572296,-0.04320633411407471,0.5437815189361572,0.41532403230667114,-0.028917452320456505,0.5059698224067688,0.31899720430374146,-0.04461591690778732,0.48071587085723877,0.25587934255599976,-0.051937103271484375,0.461341917514801,0.20754268765449524,-0.05524624139070511,0.5120586156845093,0.43639370799064636,-0.039145857095718384,0.4608328938484192,0.38897910714149475,-0.05398853123188019,0.4643920958042145,0.41888052225112915,-0.05049898102879524,0.47772911190986633,0.4435628056526184,-0.04298201575875282,0.47981420159339905,0.46402812004089355,-0.0486469604074955,0.4393884837627411,0.43167850375175476,-0.054985448718070984,0.4440162479877472,0.45702064037323,-0.04534270614385605,0.456589013338089,0.4775553345680237,-0.035074446350336075,1
0.5647920966148376,0.596972644329071,3.8477816133308806e-07,0.5825685262680054,0.5285118222236633,0.007337016053497791,0.5756000280380249,0.4565417766571045,0.003073535393923521,0.542371928691864,0.4152553975582123,-0.005511011462658644,0.5098929405212402,0.40508511662483215,-0.015209226869046688,0.5806406140327454,0.41024094820022583,-0.01306502427905798,0.5557323098182678,0.32120439410209656,-0.029022321105003357,0.5461632013320923,0.2665356397628784,-0.03652769699692726,0.5395926833152771,0.2228616625070572,-0.03955977410078049,0.5600169897079468,0.4158613979816437,-0.02625204250216484,0.5211734771728516,0.31920140981674194,-0.04334856942296028,0.4994986057281494,0.2535013258457184,-0.05127469450235367,0.48310133814811707,0.20317740738391876,-0.05475810170173645,0.5333909392356873,0.43485522270202637,-0.03743806853890419,0.47043266892433167,0.38847607374191284,-0.05377389118075371,0.46582791209220886,0.4238867163658142,-0.04931027069687843,0.4757198393344879,0.45193639397621155,-0.04077593982219696,0.503142237663269,0.46119001507759094,-0.048091329634189606,0.4505934417247772,0.4299949109554291,-0.05719052627682686,0.4445034861564636,0.4607611894607544,-0.04917621240019798,0.449238121509552,0.48622366786003113,-0.03968677297234535,1
0.5743107795715332,0.5977479815483093,3.3835021895356476e-07,0.5803514719009399,0.5301203727722168,0.00879592914134264,0.565334677696228,0.4624418616294861,0.0033454091753810644,0.5264951586723328,0.42366155982017517,-0.0073647028766572475,0.49303942918777466,0.4095328748226166,-0.018121587112545967,0.5857487916946411,0.40974360704421997,-0.005819028243422508,0.5576233863830566,0.3248671293258667,-0.022040031850337982,0.5460171699523926,0.27229809761047363,-0.031050916761159897,0.5377120971679688,0.2293277233839035,-0.03585157170891762,0.571060061454773,0.4149262607097626,-0.021123653277754784,0.5315378308296204,0.3205467164516449,-0.03855638578534126,0.5129472017288208,0.25850796699523926,-0.04701835289597511,0.49982187151908875,0.20748116075992584,-0.05122742801904678,0.5492562055587769,0.43316030502319336,-0.035161200910806656,0.48008519411087036,0.39219823479652405,-0.05010569468140602,0.47909629344940186,0.42706623673439026,-0.04474937543272972,0.4937734305858612,0.4483060836791992,-0.036705177277326584,0.5217839479446411,0.4593070149421692,-0.04910722002387047,0.46890637278556824,0.4346655309200287,-0.05696579068899155,0.47242528200149536,0.4645325541496277,-0.04879935458302498,0.4873991310596466,0.4831601679325104,-0.040056899189949036,1
0.5784534811973572,0.6029375791549683,3.7182087453402346e-07,0.5265050530433655,0.5512843132019043,-0.0053018019534647465,0.5047004818916321,0.48948293924331665,-0.016660192981362343,0.4838641583919525,0.44119375944137573,-0.031380511820316315,0.4666895568370819,0.4074519872665405,-0.04455744847655296,0.577873170375824,0.41360053420066833,-0.00762210926041007,0.5482317805290222,0.3368905186653137,-0.026970891281962395,0.5341792106628418,0.28459373116493225,-0.041376180946826935,0.524421215057373,0.24105550348758698,-0.05068831890821457,0.5778654217720032,0.4173946976661682,-0.01780426688492298,0.5414888262748718,0.32661890983581543,-0.0413191057741642,0.5249083042144775,0.2651940882205963,-0.056188639253377914,0.5151788592338562,0.21426641941070557,-0.06415579468011856,0.5646402835845947,0.4335332214832306,-0.028459366410970688,0.4934619665145874,0.3972242474555969,-0.04988150671124458,0.48653924465179443,0.4367501735687256,-0.04668605700135231,0.49807363748550415,0.4598056375980377,-0.03865121677517891,0.5405917167663574,0.4566032290458679,-0.04052625969052315,0.48317140340805054,0.43748268485069275,-0.054506752640008926,0.4802512526512146,0.4701400101184845,-0.04892021417617798,0.4930749237537384,0.4900180697441101,-0.04084215685725212,1
0.581523060798645,0.6194210648536682,3.891434516845038e-07,0.515634298324585,0.5719264149665833,-0.006189410574734211,0.49327585101127625,0.5113383531570435,-0.01843864470720291,0.4796760380268097,0.46042728424072266,-0.03583803027868271,0.47491490840911865,0.41266822814941406,-0.05112375319004059,0.5645327568054199,0.415451318025589,0.0003347437013871968,0.5348738431930542,0.35241714119911194,-0.020741285756230354,0.5226894021034241,0.3038363456726074,-0.03629719838500023,0.5172758102416992,0.26212650537490845,-0.046635158360004425,0.5804501175880432,0.41487038135528564,-0.013273113407194614,0.5482502579689026,0.3298138678073883,-0.03838623687624931,0.5324986577033997,0.2709483802318573,-0.054615918546915054,0.5254644751548767,0.2166873961687088,-0.06308364123106003,0.5825667381286621,0.42986080050468445,-0.02882138267159462,0.5047516226768494,0.3980984687805176,-0.05572126433253288,0.49258601665496826,0.4467175006866455,-0.05169522017240524,0.5028682351112366,0.47259142994880676,-0.04146505147218704,0.5696858763694763,0.45606720447540283,-0.04605093225836754,0.4997236430644989,0.4366210699081421,-0.06452318280935287,0.49272286891937256,0.4759397804737091,-0.058476559817790985,0.5048083066940308,0.5007156133651733,-0.04889499396085739,1
0.5838608741760254,0.6254059076309204,3.671987656161946e-07,0.5212240219116211,0.5809853672981262,-0.006989169400185347,0.4916042685508728,0.5196540355682373,-0.018086502328515053,0.47806796431541443,0.4708334803581238,-0.03506454452872276,0.48317453265190125,0.42152437567710876,-0.049763280898332596,0.5484059453010559,0.4260004460811615,0.005530824419111013,0.5193462371826172,0.36541682481765747,-0.015348709188401699,0.5058208107948303,0.3223876357078552,-0.029751557856798172,0.49947842955589294,0.2850165367126465,-0.03900182619690895,0.5708974003791809,0.42150363326072693,-0.009037647396326065,0.5496164560317993,0.3336259722709656,-0.034276947379112244,0.534881055355072,0.27770930528640747,-0.04928572475910187,0.5294288992881775,0.22475111484527588,-0.05590250715613365,0.5854806900024414,0.43346768617630005,-0.026670098304748535,0.5169562101364136,0.4066609740257263,-0.0579179972410202,0.5042800307273865,0.45789140462875366,-0.05557124689221382,0.5153509974479675,0.48476335406303406,-0.04468592256307602,0.5868454575538635,0.45965978503227234,-0.045842383056879044,0.5217941999435425,0.44002023339271545,-0.06621670722961426,0.5129255056381226,0.480739027261734,-0.05927102267742157,0.5252281427383423,0.5057469010353088,-0.048551421612501144,1
0.5914665460586548,0.6237693428993225,3.1676873391006666e-07,0.5365996360778809,0.5915933847427368,-0.008627855218946934,0.4989420175552368,0.5334792137145996,-0.018170367926359177,0.48516610264778137,0.47896862030029297,-0.0328761488199234,0.5026108622550964,0.43474629521369934,-0.04540729522705078,0.5285211801528931,0.44441449642181396,0.007230302318930626,0.4982413053512573,0.38880231976509094,-0.009651392698287964,0.48074203729629517,0.3559269607067108,-0.020206641405820847,0.46930816769599915,0.3250550627708435,-0.026218336075544357,0.555875837802887,0.43154531717300415,-0.0048109907656908035,0.542400598526001,0.34065502882003784,-0.02687343768775463,0.5305541753768921,0.2844594419002533,-0.039199646562337875,0.5238840579986572,0.23546627163887024,-0.04283617064356804,0.5803179144859314,0.4367838501930237,-0.02006983757019043,0.5305915474891663,0.40939030051231384,-0.05314457416534424,0.5199493169784546,0.46164262294769287,-0.054717183113098145,0.5265467166900635,0.4955359995365143,-0.044190242886543274,0.5961329936981201,0.4556346833705902,-0.03613032028079033,0.5445625185966492,0.43127959966659546,-0.056668493896722794,0.5338019132614136,0.47473374009132385,-0.049969252198934555,0.5399340987205505,0.5087229013442993,-0.03868347778916359,1
0.6076650619506836,0.6255588531494141,3.5193258440813224e-07,0.552070677280426,0.6068543195724487,-0.009014642797410488,0.5102718472480774,0.5496315360069275,-0.016403913497924805,0.4989123046398163,0.48874688148498535,-0.028913041576743126,0.5176196098327637,0.44396907091140747,-0.039850953966379166,0.5237332582473755,0.46601659059524536,0.0031033018603920937,0.48980188369750977,0.40200069546699524,-0.012651792727410793,0.4720095098018646,0.3645644783973694,-0.021200573071837425,0.4581984579563141,0.33111482858657837,-0.025990687310695648,0.5533469915390015,0.4488390386104584,-0.007854863069951534,0.5405209064483643,0.3517123758792877,-0.028355317190289497,0.5274912118911743,0.29597777128219604,-0.039337120950222015,0.5177865028381348,0.25200870633125305,-0.042558129876852036,0.5815974473953247,0.45131775736808777,-0.02158413454890251,0.5429361462593079,0.40937283635139465,-0.052525825798511505,0.5359240174293518,0.465591698884964,-0.05224902182817459,0.5420371294021606,0.5065313577651978,-0.04093150049448013,0.6062456965446472,0.4660148024559021,-0.036144454032182693,0.5652780532836914,0.43570560216903687,-0.05537073686718941,0.5557112693786621,0.47702154517173767,-0.04872291907668114,0.5606591105461121,0.5119959712028503,-0.03781254217028618,1
0.6195315718650818,0.6248916387557983,4.209679786981724e-07,0.564278781414032,0.6113982200622559,-0.010659076273441315,0.5222405791282654,0.5564356446266174,-0.01706559769809246,0.5187934041023254,0.4917299151420593,-0.027357617393136024,0.5385937690734863,0.44867345690727234,-0.03683391585946083,0.5274018049240112,0.47078409790992737,-0.002786235185340047,0.4919252395629883,0.4089864492416382,-0.01776205748319626,0.4711765944957733,0.3721086382865906,-0.026207948103547096,0.4543118178844452,0.33971214294433594,-0.030740568414330482,0.5584616661071777,0.45242732763290405,-0.011991512961685658,0.5405448079109192,0.3548974394798279,-0.031029485166072845,0.5259212255477905,0.2979635000228882,-0.04237372800707817,0.5170547366142273,0.2523914575576782,-0.04576725512742996,0.5906298160552979,0.45528486371040344,-0.023446986451745033,0.5610082149505615,0.42264676094055176,-0.0530671551823616,0.5569141507148743,0.47580409049987793,-0.05599462613463402,0.5648803114891052,0.5148046016693115,-0.04693064093589783,0.6204277276992798,0.46946531534194946,-0.03551667928695679,0.5862698554992676,0.4399254322052002,-0.053430721163749695,0.5772250294685364,0.47730404138565063,-0.047015052288770676,0.5815831422805786,0.5110676288604736,-0.03638719767332077,1
0.6339811682701111,0.6268540620803833,4.24830801648568e-07,0.5779784321784973,0.6121631860733032,-0.01106969453394413,0.5377964973449707,0.557226300239563,-0.017351994290947914,0.5403975248336792,0.492286741733551,-0.027457810938358307,0.5557695031166077,0.4469756484031677,-0.03702873736619949,0.5328543186187744,0.47093337774276733,-0.0034955558367073536,0.493053138256073,0.4124314486980438,-0.019313963130116463,0.4692746698856354,0.3764253258705139,-0.029180187731981277,0.45062685012817383,0.34426888823509216,-0.03473513200879097,0.5649847388267517,0.4493320882320404,-0.012737824581563473,0.5430383682250977,0.35637131333351135,-0.031046554446220398,0.5276330709457397,0.30011868476867676,-0.0431772843003273,0.5201008915901184,0.25417250394821167,-0.04758233577013016,0.5996010899543762,0.4513836205005646,-0.02434617094695568,0.575503408908844,0.42216190695762634,-0.0521918348968029,0.5727939009666443,0.4748993217945099,-0.05563056468963623,0.581553041934967,0.5127830505371094,-0.047929007560014725,0.6325829029083252,0.46657705307006836,-0.03677884489297867,0.6046299338340759,0.4384714961051941,-0.05435675382614136,0.5965931415557861,0.478114515542984,-0.04796094074845314,0.6013018488883972,0.5134066343307495,-0.03753859922289848,1
0.6500565409660339,0.6297600269317627,4.605907975019363e-07,0.593058705329895,0.614214301109314,-0.012362326495349407,0.5538643002510071,0.5618046522140503,-0.01946578174829483,0.556201159954071,0.4999125599861145,-0.030293092131614685,0.5683662295341492,0.45532867312431335,-0.040442246943712234,0.5409001111984253,0.47585710883140564,-0.005070732906460762,0.49983474612236023,0.41673189401626587,-0.021610399708151817,0.47504734992980957,0.3791074752807617,-0.03227919340133667,0.4545626640319824,0.3464226722717285,-0.038512520492076874,0.5736572742462158,0.4527111053466797,-0.014187883585691452,0.5513135194778442,0.3579835891723633,-0.03274168446660042,0.5358726382255554,0.30119380354881287,-0.04542278125882149,0.527795672416687,0.2564550042152405,-0.05055339261889458,0.6093907952308655,0.4544920325279236,-0.025840476155281067,0.5892561078071594,0.4210340678691864,-0.05327736958861351,0.5875342488288879,0.4712536334991455,-0.05726560577750206,0.5954442024230957,0.5080061554908752,-0.05046382546424866,0.6439876556396484,0.47001540660858154,-0.03847534582018852,0.6210629940032959,0.43830445408821106,-0.055594705045223236,0.6134079098701477,0.4769114851951599,-0.04951946437358856,0.6169591546058655,0.5124147534370422,-0.03971700742840767,1
0.6662028431892395,0.6346874237060547,4.779545861310908e-07,0.6091799139976501,0.6199114322662354,-0.01555776409804821,0.5703184008598328,0.5668239593505859,-0.02413003332912922,0.5715620517730713,0.5014463067054749,-0.03577250987291336,0.5834965109825134,0.4543318450450897,-0.04640168324112892,0.5507553815841675,0.48005199432373047,-0.007173751946538687,0.5089833736419678,0.4198119342327118,-0.024652743712067604,0.48354998230934143,0.38181790709495544,-0.03597882390022278,0.46219679713249207,0.34916603565216064,-0.04272723197937012,0.584785521030426,0.45567378401756287,-0.015173607505857944,0.559857189655304,0.3609987795352936,-0.034376516938209534,0.5444884896278381,0.3047798275947571,-0.04722835123538971,0.5365614891052246,0.2597920298576355,-0.052582696080207825,0.6225041151046753,0.45665720105171204,-0.026075005531311035,0.603942334651947,0.4184812307357788,-0.054318107664585114,0.6032204627990723,0.4705128073692322,-0.05788179859519005,0.6109263300895691,0.5082480311393738,-0.050751786679029465,0.6596730351448059,0.4718029201030731,-0.03825913369655609,0.6384009122848511,0.43908923864364624,-0.0561632364988327,0.6310511231422424,0.47778239846229553,-0.050230592489242554,0.6338130235671997,0.5130417943000793,-0.04045546427369118,1
